benchmarks/talent_scheduling/talent_scheduling_alt.mzn_AND_benchmarks/talent_scheduling/medium/film114.dzn,1,1536,198,1752,0.08,0.07,2.19
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n36-k5.vrp.dzn,1,3964,1331,7493,0.1,4.29,6.44
benchmarks/template_design/template_design.mzn_AND_benchmarks/template_design/magazine_inserts_3.dzn,1,1042,50,4980,0.15,0.29,2.48
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n37-k5.vrp.dzn,1,4185,1405,7923,0.11,4.62,6.78
mznc12-problems/radiation/radiation.mzn_AND_mznc12-problems/radiation/m40_10_02.dzn,1,99609,1600,110425,3.13,498.25,504
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/B-n35-k5.vrp.dzn,1,3749,1259,7073,0.09,4.01,6.15
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n33-k5.vrp.dzn,1,3337,1121,6275,0.08,3.54,5.67
benchmarks/table-layout/TableLayout.mzn_AND_benchmarks/table-layout/en-1000-1479-line419.dzn,1,3461,6650,2704,0.26,1.51,4.02
benchmarks/ship-schedule/ship-schedule.mip.mzn_AND_benchmarks/ship-schedule/8Ships.dzn,1,17653,787,55618,0.75,4.33,7.23
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n23-k8.vrp.dzn,1,1637,551,2995,0.04,0.65,2.74
benchmarks/talent_scheduling/talent_scheduling.mzn_AND_benchmarks/talent_scheduling/medium/film105.dzn,1,1794,188,1681,0.07,0.1,2.22
benchmarks/table-layout/TableLayout.mzn_AND_benchmarks/table-layout/en-1250-1074-line298.dzn,1,2967,6156,2340,0.23,1.21,3.66
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n37-k6.vrp.dzn,1,4185,1405,7923,0.1,4.61,6.77
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n20-k2.vrp.dzn,1,1244,419,2245,0.04,0.31,2.39
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_14_7.dzn,1,151,184,210,0.08,0,2.12
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n38-k5.vrp.dzn,1,4412,1481,8365,0.11,10.3,12.48
benchmarks/template_design/template_design.mzn_AND_benchmarks/template_design/magazine_inserts_2.dzn,1,884,50,3353,0.12,0.18,2.34
benchmarks/ship-schedule/ship-schedule.cp.mzn_AND_benchmarks/ship-schedule/8ShipsUnconst.dzn,1,29295,787,29815,0.65,19.78,22.58
benchmarks/shortest_path/shortest_path.mzn_AND_benchmarks/shortest_path/09.dzn,1,771,3072,3071,1.93,2.34,6.31
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n21-k2.vrp.dzn,1,1369,461,2483,0.04,0.39,2.48
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n39-k5.vrp.dzn,1,4645,1559,8819,0.11,11.72,13.89
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n22-k2.vrp.dzn,1,1500,505,2733,0.04,0.51,2.6
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_30_10.dzn,1,505,544,686,0.27,0.02,2.33
benchmarks/shortest_path/shortest_path.mzn_AND_benchmarks/shortest_path/05.dzn,1,195,648,649,0.11,0.03,2.18
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/B-n41-k6.vrp.dzn,1,5129,1721,9763,0.14,14.77,16.97
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/B-n38-k6.vrp.dzn,1,4412,1481,8363,0.11,10.41,12.59
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n40-k5.vrp.dzn,1,4884,1639,9285,0.13,13.1,15.3
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/B-n39-k5.vrp.dzn,1,4645,1559,8815,0.12,11.68,13.85
benchmarks/shortest_path/shortest_path.mzn_AND_benchmarks/shortest_path/07.dzn,1,387,1392,1393,0.43,0.31,2.77
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/B-n43-k6.vrp.dzn,1,5637,1891,10755,0.14,18.93,21.13
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n44-k7.vrp.dzn,1,5900,1979,11269,0.15,21.32,23.54
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/B-n44-k7.vrp.dzn,1,5900,1979,11265,0.15,21.2,23.42
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n45-k6.vrp.dzn,1,6169,2069,11795,0.17,23.65,25.88
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n45-k7.vrp.dzn,1,6169,2069,11791,0.17,23.58,25.83
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/B-n45-k5.vrp.dzn,1,6169,2069,11795,0.17,23.86,26.09
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n46-k7.vrp.dzn,1,6444,2161,12333,0.17,26.68,28.93
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/B-n45-k6.vrp.dzn,1,6169,2069,11789,0.17,23.67,25.9
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n45-k5.vrp.dzn,1,6169,2069,11795,0.16,23.7,25.94
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n48-k7.vrp.dzn,1,7012,2351,13445,0.19,33.68,35.94
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/B-n50-k8.vrp.dzn,1,7604,2549,14603,0.2,42.22,44.5
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n50-k10.vrp.dzn,1,7604,2549,14605,0.2,42.01,44.29
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n50-k7.vrp.dzn,1,7604,2549,14605,0.2,42.03,44.32
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n50-k8.vrp.dzn,1,7604,2549,14605,0.21,41.78,44.05
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/B-n51-k7.vrp.dzn,1,7909,2651,15195,0.21,46.7,49
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n51-k10.vrp.dzn,1,7909,2651,15203,0.21,46.94,49.23
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/B-n52-k7.vrp.dzn,1,8220,2755,15803,0.23,51.89,54.21
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n53-k7.vrp.dzn,1,8537,2861,16433,0.23,58,60.33
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n54-k7.vrp.dzn,1,8860,2969,17069,0.24,64.4,66.72
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_21_8.dzn,1,1351,184,1107,0.1,0.06,2.19
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_17_1.dzn,1,921,184,732,0.08,0.01,2.14
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_21_1.dzn,1,1651,184,1347,0.1,0.09,2.24
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_21_2.dzn,1,1531,184,1251,0.1,0.07,2.2
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n55-k10.vrp.dzn,1,9189,3079,17715,0.26,71.33,73.68
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_21_10.dzn,1,1341,184,1099,0.1,0.05,2.18
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_21_4.dzn,1,1121,184,923,0.09,0.04,2.16
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n55-k7.vrp.dzn,1,9189,3079,17715,0.26,70.87,73.23
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n55-k15.vrp.dzn,1,9189,3079,17715,0.25,72.06,74.39
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_17_5.dzn,1,721,184,572,0.1,0.01,2.14
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n55-k8.vrp.dzn,1,9189,3079,17715,0.25,70.96,73.3
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_21_3.dzn,1,1351,184,1107,0.09,0.06,2.19
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_21_7.dzn,1,1511,184,1235,0.09,0.06,2.21
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_22_8.dzn,1,371,184,323,0.08,0,2.12
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_26_9.dzn,1,191,184,209,0.08,0,2.11
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_30_5.dzn,1,181,184,230,0.08,0,2.11
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_26_6.dzn,1,181,184,201,0.08,0,2.11
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_33_9.dzn,1,831,184,656,0.09,0.02,2.14
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_25_1.dzn,1,2341,184,1929,0.12,0.22,2.38
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_14_4.dzn,1,151,184,210,0.07,0,2.11
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_25_2.dzn,1,2601,184,2137,0.13,0.28,2.46
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_21_9.dzn,1,1481,184,1211,0.1,0.08,2.21
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_25_4.dzn,1,2411,184,1985,0.12,0.22,2.38
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_25_5.dzn,1,1441,184,1209,0.11,0.08,2.22
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_22_6.dzn,1,261,184,235,0.07,0,2.1
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_21_5.dzn,1,1211,184,995,0.09,0.04,2.18
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_33_8.dzn,1,721,184,568,0.08,0.01,2.12
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_30_9.dzn,1,181,184,230,0.07,0,2.11
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_31_9.dzn,1,181,184,230,0.07,0,2.1
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_25_9.dzn,1,1801,184,1497,0.11,0.12,2.27
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_29_3.dzn,1,1951,184,1646,0.11,0.14,2.29
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_25_3.dzn,1,1301,184,1097,0.09,0.06,2.19
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_26_5.dzn,1,591,184,529,0.08,0.01,2.12
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_29_7.dzn,1,1291,184,1118,0.09,0.06,2.19
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_30_1.dzn,1,505,544,686,0.26,0.02,2.35
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_29_10.dzn,1,2051,184,1726,0.11,0.16,2.3
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_22_7.dzn,1,351,184,307,0.08,0.01,2.11
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/B-n57-k9.vrp.dzn,1,9865,3305,19039,0.27,87.05,89.4
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_30_3.dzn,1,505,544,686,0.27,0.02,2.33
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_29_2.dzn,1,1741,184,1478,0.1,0.11,2.26
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_29_9.dzn,1,2301,184,1926,0.12,0.22,2.38
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_31_10.dzn,1,181,184,230,0.08,0,2.1
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_31_1.dzn,1,505,544,686,0.26,0.01,2.33
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_30_8.dzn,1,505,544,686,0.27,0.02,2.33
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_31_5.dzn,1,505,544,686,0.27,0.01,2.32
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_14_8.dzn,1,421,544,630,0.26,0,2.33
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_30_6.dzn,1,181,184,230,0.08,0,2.11
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_11_5.dzn,1,161,184,189,0.08,0,2.11
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_30_1.dzn,1,181,184,230,0.08,0,2.1
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_29_5.dzn,1,2191,184,1838,0.11,0.2,2.36
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_31_6.dzn,1,505,544,686,0.26,0.02,2.32
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_25_8.dzn,1,1551,184,1297,0.09,0.08,2.21
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_37_8.dzn,1,1911,184,1551,0.11,0.12,2.26
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_26_9.dzn,1,505,544,597,0.26,0.01,2.31
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_37_2.dzn,1,1171,184,959,0.09,0.04,2.17
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_33_3.dzn,1,3649,544,2920,0.36,0.19,2.59
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_25_7.dzn,1,2041,184,1689,0.11,0.15,2.3
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_29_4.dzn,1,2601,184,2166,0.12,0.28,2.44
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_30_8.dzn,1,181,184,230,0.07,0,2.11
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_37_6.dzn,1,1551,184,1263,0.1,0.08,2.21
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_37_5.dzn,1,1361,184,1111,0.1,0.06,2.2
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_6_8.dzn,1,7726,724,6337,0.68,1.98,4.72
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_13_1.dzn,1,721,184,666,0.08,0.02,2.13
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_41_2.dzn,1,1931,184,1597,0.11,0.14,2.28
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_30_6.dzn,1,505,544,686,0.26,0.01,2.33
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_41_5.dzn,1,1801,184,1493,0.12,0.12,2.28
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_37_1.dzn,1,1461,184,1191,0.1,0.07,2.2
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_31_2.dzn,1,505,544,686,0.26,0.02,2.34
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_41_8.dzn,1,1941,184,1605,0.11,0.15,2.29
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_31_8.dzn,1,505,544,686,0.27,0.02,2.33
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_33_7.dzn,1,2999,544,2400,0.33,0.12,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_41_9.dzn,1,2281,184,1877,0.12,0.22,2.38
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_41_1.dzn,1,2101,184,1733,0.11,0.17,2.32
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_41_3.dzn,1,2341,184,1925,0.11,0.22,2.37
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_41_4.dzn,1,1961,184,1621,0.11,0.14,2.29
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_45_1.dzn,1,2481,184,2066,0.11,0.28,2.44
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_42_3.dzn,1,589,544,653,0.26,0.01,2.31
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_45_3.dzn,1,2631,184,2186,0.12,0.31,2.47
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_42_5.dzn,1,589,544,653,0.26,0.01,2.31
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_45_4.dzn,1,1261,184,1090,0.09,0.06,2.18
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_30_2.dzn,1,505,544,686,0.26,0,2.31
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_43_10.dzn,1,589,544,653,0.27,0.01,2.32
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_41_10.dzn,1,2521,184,2069,0.12,0.26,2.42
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_43_9.dzn,1,589,544,653,0.27,0.01,2.32
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j30/J30_45_5.dzn,1,1821,184,1538,0.11,0.14,2.28
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_29_1.dzn,1,1315,544,1334,0.28,0.06,2.4
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_29_3.dzn,1,865,544,974,0.28,0.03,2.35
benchmarks/2DBinPacking/2DLevelPacking.mzn_AND_benchmarks/2DBinPacking/class_6/Class6_100_4.dzn,1,61003,200,50301,1.12,58.91,62.17
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_29_7.dzn,1,1015,544,1094,0.28,0.04,2.38
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_29_8.dzn,1,505,544,686,0.27,0.02,2.34
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_29_9.dzn,1,505,544,686,0.26,0.02,2.34
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_26_5.dzn,1,505,544,597,0.26,0.01,2.31
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_26_8.dzn,1,505,544,597,0.25,0.02,2.31
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_30_5.dzn,1,505,544,686,0.27,0.01,2.34
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_30_7.dzn,1,505,544,686,0.26,0.02,2.33
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_30_9.dzn,1,505,544,686,0.27,0.01,2.35
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_29_10.dzn,1,505,544,686,0.27,0.02,2.34
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_25_5.dzn,1,1505,544,1397,0.29,0.08,2.42
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_33_4.dzn,1,2449,544,1960,0.32,0.08,2.45
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_33_5.dzn,1,3449,544,2760,0.34,0.17,2.55
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_47_10.dzn,1,589,544,742,0.27,0.01,2.33
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_21_8.dzn,1,2445,544,2059,0.31,0.14,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_47_6.dzn,1,589,544,742,0.27,0.02,2.34
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_29_5.dzn,1,505,544,686,0.27,0.01,2.34
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_47_4.dzn,1,589,544,742,0.26,0.01,2.32
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_29_2.dzn,1,505,544,686,0.26,0.02,2.32
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_37_4.dzn,1,4569,544,3747,0.37,0.62,3.03
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_37_6.dzn,1,3159,544,2619,0.32,0.27,2.65
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_38_1.dzn,1,589,544,563,0.26,0.01,2.31
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_38_3.dzn,1,589,544,563,0.26,0.02,2.31
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/A-n60-k9.vrp.dzn,1,10924,3659,21125,0.3,116.86,119.26
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_34_5.dzn,1,1079,544,864,0.27,0.02,2.33
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_37_9.dzn,1,5019,544,4107,0.4,0.78,3.23
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n60-k15.vrp.dzn,1,10924,3659,21125,0.31,116.17,118.59
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_46_5.dzn,1,589,544,742,0.26,0.02,2.34
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_37_10.dzn,1,3069,544,2547,0.33,0.24,2.62
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_41_5.dzn,1,2399,544,2101,0.33,0.16,2.54
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_41_6.dzn,1,1959,544,1749,0.3,0.12,2.47
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_47_2.dzn,1,589,544,742,0.27,0.02,2.33
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_37_3.dzn,1,4679,544,3835,0.38,0.64,3.07
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_37_8.dzn,1,3629,544,2995,0.35,0.34,2.74
benchmarks/rectangle-packing/rect_packing_opt.mzn_AND_benchmarks/rectangle-packing/data_square/rpp17_false.dzn,1,3239,45,2797,0.12,0.24,2.41
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_41_7.dzn,1,4789,544,4013,0.39,0.84,3.28
benchmarks/rectangle-packing/rect_packing_opt.mzn_AND_benchmarks/rectangle-packing/data_square/rpp19_false.dzn,1,3965,45,3433,0.12,0.38,2.54
benchmarks/vrp/vrp.mzn_AND_benchmarks/vrp/P-n60-k10.vrp.dzn,1,10924,3659,21125,0.3,116.47,118.88
benchmarks/rectangle-packing/rect_packing_opt.mzn_AND_benchmarks/rectangle-packing/data_square/rpp18_true.dzn,1,3961,45,3431,0.13,0.38,2.55
benchmarks/rectangle-packing/rect_packing_opt.mzn_AND_benchmarks/rectangle-packing/data_square/rpp19_true.dzn,1,4351,45,3773,0.13,0.45,2.65
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_37_1.dzn,1,2239,544,1883,0.31,0.12,2.46
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_37_2.dzn,1,2759,544,2299,0.32,0.19,2.56
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_45_10.dzn,1,589,544,742,0.27,0.02,2.37
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_45_1.dzn,1,589,544,742,0.26,0.02,2.34
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_45_5.dzn,1,589,544,742,0.26,0.01,2.34
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_37_7.dzn,1,4569,544,3747,0.37,0.65,3.08
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_45_8.dzn,1,589,544,742,0.26,0,2.33
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_42_1.dzn,1,589,544,653,0.27,0.02,2.32
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_37_5.dzn,1,6039,544,4923,0.42,1.17,3.65
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j90/J90_46_1.dzn,1,589,544,742,0.26,0.02,2.34
