SAT_Competition2007/crafted/spence/hard/s105-100.cnf,1,105,0.0318,6,15.4159,0.8229,0.9583
SAT_Competition2011/SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_060.shuffled.cnf,1,60,0.063,3,11.9247,0.6127,0.7596
SAT_Competition2007/crafted/spence/medium/s89-100.cnf,1,89,0.0372,6,13.2217,0.8345,0.9579
SAT_Competition2007/crafted/Difficult/contest05/others/pmg-13-UNSAT.sat05-3941.reshuffled-07.cnf,1,408,0.0029,12,75.4108,0.0741,0.2675
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n280-s93756482-sat.cnf,1,280,0.0179,5,72.1145,0.6441,0.8115
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-20_390.cnf,1,195,0.0094,3,76.2024,0.683,0.7869
SAT_Competition2011/SAT05/crafted/markstrom05/eulcbip/eulcbip-7-UNSAT.shuffled-as.sat05-3936.cnf,1,134,0.009,7,18.8079,0.2612,0.6216
SAT_Competition2009/CRAFTED/rbsat/crafted/forced/rbsat-v1150c84314gyes2.cnf,1,1100,0.0063,3,503.871,0.8376,0.9256
SAT_Competition2007/crafted/spence/medium/s57-100.cnf,1,57,0.0645,5,8.8918,0.8624,0.9558
SAT_Competition2009/CRAFTED/Hard/contest03/others/bqwh.40.reg.520.sat05-433.reshuffled-07.cnf,1,2211,0.0014,8,777.755,0.3155,0.6796
SAT_Competition2011/SAT04/handmade/kexu/frb-0.8/frb59-26-2.used-as.sat04-892.cnf,1,1475,0.0044,3,688.583,0.7554,0.9115
SAT_Competition2011/SAT09/CRAFTED/sgi/satsgi-n26himBHm28-p0-q293.cnf,1,702,0.0385,2,326.367,1,1
SAT_Competition2009/CRAFTED/sgi/satsgi-n23himBHm26-p0-q248.cnf,1,575,0.0426,2,266.17,1,1
SAT_Competition2009/CRAFTED/Hard/contest05/QG/QG7-gensys-ukn003.sat05-3346.reshuffled-07.cnf,1,884,0.0143,6,135.642,0.3783,0.6193
SAT_Competition2011/SAT05/crafted/sabharwal05/counting/fphp/unsat/harder/fphp-020-019.shuffled-as.sat05-1232.cnf,1,360,0.0202,3,161.465,0.9984,0.9991
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_389.cnf,1,389,0.0094,3,151.055,0.7122,0.8113
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v2640c305320gyes5.cnf,1,2560,0.0025,4,1080.1,0.8255,0.9255
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-11x9.cnf,1,297,0.036,2,72.5103,0.975,0.9982
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-11-21-sat.cnf,1,231,0.1803,3,89.8538,0.9073,0.9254
SAT_Competition2009/CRAFTED/parity-games/instance_n8_i9_pp_ci_ce.cnf,1,17205,0.0064,7,4891,0.098,0.4656
SAT_Competition2011/SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,435,0.0155,2,204.313,0.9738,0.9869
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_445.cnf,1,223,0.0084,3,89.1944,0.6669,0.7934
SAT_Competition2011/SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_110.shuffled.cnf,1,110,0.0576,3,20.986,0.5726,0.7203
SAT_Competition2011/SAT11/crafted/skvortsov/automata-synchronization/rnd_150_42_s.cnf,1,2369,0.0251,11,428.082,0.0757,0.3307
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n240-s78945233-sat.cnf,1,240,0.0208,5,62.1709,0.6566,0.8386
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-12_135.cnf,1,135,0.0255,3,44.6234,0.6727,0.8023
SAT_Competition2011/SAT04/handmade/kexu/frb-0.8/frb59-26-1.used-as.sat04-891.cnf,1,1475,0.0042,4,683.642,0.7591,0.8906
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-10-18-sat.cnf,1,180,0.1396,3,68.7592,0.8977,0.9207
SAT_Competition2009/CRAFTED/Hard/contest03/looksrandom/hgen6-4-24-n650-03-S528656311.sat05-477.reshuffled-07.cnf,1,650,0.0094,4,137.867,0.3652,0.5924
SAT_Competition2011/SAT05/crafted/sorge05/QG7a/gensys-ukn004.shuffled-as.sat05-3844.cnf,1,2646,0.0212,6,131.064,0.2324,0.5033
SAT_Competition2007/crafted/Hard/contest03/others/color-18-4.sat05-443.reshuffled-07.cnf,1,972,0.0087,3,235.474,0.6467,0.7401
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-270-100.cnf,1,270,0.0185,5,69.7676,0.6478,0.821
SAT_Competition2009/CRAFTED/rbsat/crafted/unforced/rbsat-v1820c171155g4.cnf,1,1755,0.0038,3,794.026,0.8291,0.9192
SAT_Competition2009/CRAFTED/Hard/contest05/phnf/phnf-size10-exclusive-luckySeven.used-as.sat04-990.sat05-4196.reshuffled-07.cnf,1,22503,0.0008,9,4635.5,0.0202,0.0715
SAT_Competition2009/CRAFTED/Hard/contest04/connamacher/connm-ue-csp-sat-n800-d0.02-s111845174.sat05-536.reshuffled-07.cnf,1,579,0.0047,7,173.019,0.2958,0.7531
SAT_Competition2007/crafted/Hard/contest05/phnf/phnf-size10-exclusive-all.used-as.sat04-986.sat05-4198.reshuffled-07.cnf,1,54382,0.0006,6,0,0.0091,0.0288
SAT_Competition2009/CRAFTED/ramseycube/Q3inK13.cnf,1,?,?,?,?,?,?
SAT_Competition2009/CRAFTED/sgi/new-difficult-20-152-18-95.cnf,1,342,0.0226,2,155.814,0.9252,0.9642
SAT_Competition2009/CRAFTED/ramseycube/Q3inK08.cnf,1,28,0.0161,2,1.1273,1,1
SAT_Competition2009/CRAFTED/sgi/new-difficult-26-243-24-70.cnf,1,600,0.0156,2,278.912,0.8935,0.9728
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/unforced/rbsat-v945c61409g6.cnf,1,900,0.0066,4,409.637,0.7463,0.9102
SAT_Competition2009/CRAFTED/Medium/contest05/others/QG7-gensys-icl001.sat05-2926.reshuffled-07.cnf,1,376,0.0161,5,129.355,0.5843,0.9708
SAT_Competition2007/crafted/Medium/contest05/pebbling/unsat-pbl-00200.sat05-1329.reshuffled-07.cnf,1,629,0.005,5,21.5,0.3844,0.9449
SAT_Competition2007/crafted/Hard/contest05/QG/QG7-gensys-ukn003.sat05-3346.reshuffled-07.cnf,1,884,0.0143,6,135.646,0.3807,0.6192
SAT_Competition2011/SAT04/handmade/anton/l5k3/lksat-n900-m3357-k3-l5-s950595579.used-as.sat04-938.cnf,1,741,0.0159,6,156.828,0.123,0.3955
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n200-s00813792-unsat.cnf,1,201,0.017,7,28.46,0.7808,0.963
SAT_Competition2007/crafted/Difficult/contest05/QG/QG6-gensys-icl001.sat05-2695.reshuffled-07.cnf,1,1465,0.1796,6,69.2227,0.4278,0.8178
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-18_312.cnf,1,312,0.0116,3,117.506,0.6965,0.7988
SAT_Competition2009/CRAFTED/sgi/sgi-difficult4.cnf,1,462,0.0314,3,211.523,0.9803,0.9978
SAT_Competition2009/CRAFTED/modcircuits/mod3block_4vars_12gates_b2_restricted.cnf,1,967,0.016,4,224.95,0.2186,0.6323
SAT_Competition2009/CRAFTED/Hard/contest05/counting-php/easier-fphp-035-029.sat05-1221.reshuffled-07.cnf,1,980,0.0082,3,455.348,0.9872,0.9888
SAT_Competition2009/CRAFTED/rbsat/crafted/forced/rbsat-v1150c84314gyes1.cnf,1,1100,0.0059,3,500.303,0.8292,0.9217
SAT_Competition2007/crafted/Difficult/contest05/others/sgp_5-5-6.sat05-2675.reshuffled-07.cnf,1,5617,0.0013,11,1878.82,0.3492,0.6785
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-133-100.cnf,1,133,0.0254,6,19.1873,0.8086,0.9602
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-21_399.cnf,1,200,0.0093,3,79.1485,0.6676,0.8108
SAT_Competition2009/CRAFTED/Hard/contest03/looksrandom/hgen8-n320-01-S1432474240.sat05-483.reshuffled-07.cnf,1,184,0.0581,5,43.5718,0.7859,0.9515
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v2400c266431g6.cnf,1,2325,0.0033,4,1059.13,0.8336,0.9153
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-6x19.cnf,1,342,0.0322,2,84.0656,0.9608,0.997
SAT_Competition2007/crafted/Medium/contest05/sabharwal/gt-ordering-unsat-gt-035.sat05-1308.reshuffled-07.cnf,1,1190,0.0033,3,390.72,0.7248,0.9417
SAT_Competition2009/CRAFTED/Medium/contest05/jarvisalo/mod2-rand3bip-sat-220-1.sat05-2173.reshuffled-07.cnf,1,220,0.0068,7,50.4801,0.5698,0.8514
SAT_Competition2009/CRAFTED/modcircuits/mod3_4vars_6gates.cnf,1,168,0.012,4,28.8079,0.2654,0.8086
SAT_Competition2009/CRAFTED/Medium/contest05/others/QG-gensys-brn008.sat05-2685.reshuffled-07.cnf,1,1343,0.1941,6,67.0131,0.462,0.8273
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-8-15-sat.cnf,1,120,0.188,3,43.3898,0.9024,0.935
SAT_Competition2009/CRAFTED/rbsat/random/forced/rbsat-v1150c84314gyes3.cnf,1,1100,0.0056,4,501.64,0.7754,0.9169
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n260-s62321009-sat.cnf,1,260,0.0192,5,67.2318,0.6502,0.8227
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-16-16-unsat.cnf,1,256,0.085,3,95.9026,0.833,0.8751
SAT_Competition2007/crafted/Difficult/contest05/QG/QG6-gensys-brn007.sat05-2684.reshuffled-07.cnf,1,1372,0.1844,5,68.4882,0.4367,0.8483
SAT_Competition2009/CRAFTED/rbsat/random/unforced/rbsat-v1820c171155g3.cnf,1,1755,0.0037,4,797,0.792,0.8907
SAT_Competition2007/crafted/Difficult/contest05/others/linvrinv5.sat05-564.reshuffled-07.cnf,1,213,0.0243,6,39.3023,0.5073,0.9485
SAT_Competition2009/CRAFTED/Hard/contest05/others/eulcbip-8-UNSAT.sat05-3937.reshuffled-07.cnf,1,160,0.0075,7,22.2628,0.2422,0.577
SAT_Competition2009/CRAFTED/modcircuits/mod5block_2vars_12gates.cnf,1,699,0.0028,4,132.2,0.2652,0.5691
SAT_Competition2009/CRAFTED/sgi/satsgi-n17himBHm20-p0-q146.cnf,1,323,0.0572,2,146.511,1,1
SAT_Competition2011/SAT11/crafted/mosoi/289/289-unsat-6x30.cnf,1,540,0.0202,2,137.138,0.8499,0.9435
SAT_Competition2009/CRAFTED/edgematching/all/em_7_4_9_all.cnf,1,1673,0.0024,7,718.296,0.2736,0.6709
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1504.5-n60-p30-s88600538.cnf,1,3591,0.0039,3,1520.88,0.8967,0.9568
SAT_Competition2009/CRAFTED/edgematching/explicit/em_7_4_9_exp.cnf,1,1673,0.0029,7,680.068,0.1628,0.5182
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i3_pp.cnf,1,3,0.1667,2,1,0.6667,0.6667
SAT_Competition2009/CRAFTED/Hard/contest05/others/sgp_5-6-8.sat05-2669.reshuffled-07.cnf,1,17791,0.0005,12,5542.67,0.2515,0.4465
SAT_Competition2007/crafted/Hard/contest05/counting-php/harder-fphp-070-069.sat05-1240.reshuffled-07.cnf,1,4760,0.002,3,2165.79,1,1
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-11x10.cnf,1,330,0.0322,2,81.8529,0.9581,0.997
SAT_Competition2007/crafted/Hard/contest03/others/hwb-n32-01-S1491788039.sat05-497.reshuffled-07.cnf,1,165,0.045,7,30.3904,0.4085,0.9314
SAT_Competition2011/SAT05/crafted/sabharwal05/counting/php/unsat/easier/php-045-035.shuffled-as.sat05-1181.cnf,1,1530,0.0109,3,717.192,0.9384,0.9517
SAT_Competition2007/crafted/Difficult/contest05/sabharwal/counting-harder-php-018-017.sat05-1189.reshuffled-07.cnf,1,288,0.0404,3,125.093,0.9083,0.9361
SAT_Competition2011/SAT11/crafted/mosoi/289/289-unsat-14x38.cnf,1,1596,0.0062,2,397,0.5844,0.6556
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-19_349.cnf,1,349,0.0104,3,132.621,0.6997,0.803
SAT_Competition2007/crafted/Medium/contest05/others/QG7a-gensys-brn004.sat05-3669.reshuffled-07.cnf,1,2339,0.0198,6,121.724,0.2451,0.5633
SAT_Competition2009/CRAFTED/Medium/contest05/jarvisalo/mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.cnf,1,210,0.0071,7,48.3649,0.5791,0.8696
SAT_Competition2009/CRAFTED/Medium/contest05/others/QG7a-gensys-ukn001.sat05-3841.reshuffled-07.cnf,1,2638,0.0208,6,130.878,0.2492,0.5318
SAT_Competition2009/CRAFTED/Difficult/contest05/jarvisalo/mod2-rand3bip-sat-270-1.sat05-2248.reshuffled-07.cnf,1,270,0.0056,7,61.9653,0.5917,0.8393
SAT_Competition2007/crafted/Hard/contest05/counting-php/easier-fphp-020-015.sat05-1218.reshuffled-07.cnf,1,280,0.0238,3,121.258,0.9662,0.9697
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_5-log.shuffled-as.sat03-111.cnf,1,150,0.0027,2,17.0089,0.5247,0.6765
SAT_Competition2007/crafted/spence/hard/s117-100.cnf,1,117,0.0287,6,17.0483,0.8161,0.959
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1504.5-n60-p15-s80450670.cnf,1,3450,0.0036,3,1401.67,0.9386,0.9533
SAT_Competition2007/crafted/Hard/contest05/QG/QG7-dead-dnd002.sat05-3108.reshuffled-07.cnf,1,1512,0.0366,6,145.484,0.3047,0.5332
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v2400c266431g9.cnf,1,2325,0.0031,3,1090.5,0.838,0.9214
SAT_Competition2009/CRAFTED/Difficult/contest05/sabharwal/gt-ordering-unsat-gt-045.sat05-1310.reshuffled-07.cnf,1,1980,0.002,3,667.457,0.7391,0.9239
SAT_Competition2007/crafted/Hard/contest03/looksrandom/hgen8-n320-03-S1572374531.sat05-485.reshuffled-07.cnf,1,181,0.0614,5,43.149,0.7882,0.9507
SAT_Competition2007/crafted/Difficult/contest05/jarvisalo/mod2-rand3bip-sat-280-2.sat05-2264.reshuffled-07.cnf,1,280,0.0054,7,64.1403,0.5756,0.8328
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v1820c171155g5.cnf,1,1755,0.004,3,792.171,0.8252,0.914
SAT_Competition2011/SAT02/handmade/pehoushek/plainoldcnf/5cnf_3500_3500_30f1.shuffled.cnf,1,30,0.069,2,6.5517,0.6559,0.7695
SAT_Competition2009/CRAFTED/Hard/contest04/others/Composite-064BitPrimes-1.sat05-506.reshuffled-07.cnf,1,7981,0.004,4,1296.43,0.0558,0.1502
SAT_Competition2011/SAT05/crafted/sorge05/QG7/gensys-icl007.shuffled-as.sat05-3133.cnf,1,704,0.0282,6,134.985,0.4242,0.6939
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-97-100.cnf,1,97,0.0343,6,14.3304,0.8279,0.9579
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-17-33-sat.cnf,1,561,0.1172,3,235.692,0.9261,0.9401
SAT_Competition2011/SAT03/handmade/gomes/bqwh/bqwh.60.1152.shuffled-as.sat03-1650.cnf,1,7534,0.0005,7,2698.82,0.4804,0.6751
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n190-s29985700-unsat.cnf,1,193,0.0202,7,27.3149,0.7795,0.9627
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-12x15.cnf,1,540,0.0191,2,139.556,0.8221,0.9393
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-21_404.cnf,1,202,0.0091,3,79.95,0.701,0.8176
SAT_Competition2007/crafted/spence/medium/s65-100.cnf,1,65,0.0571,5,9.9581,0.8554,0.9563
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p30-s48700942.cnf,1,913,0.0099,2,429.632,0.8458,0.9433
SAT_Competition2011/SAT05/crafted/sabharwal05/ordering/gt-ordering/sat/gt-030.shuffled-as.sat05-1295.cnf,1,870,0.0046,3,278.073,0.7172,0.9502
SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n800-d0.02-s925928766.sat05-538.reshuffled-07.cnf,1,525,0.0051,7,157.403,0.2927,0.7126
SAT_Competition2007/crafted/Hard/contest04/others/equilarge_l4.sat05-521.reshuffled-07.cnf,1,2787,0.0092,15,450.226,0.2051,0.6738
SAT_Competition2011/SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,1144,0.0058,33,71.1683,0.3031,0.5922
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-14-14-unsat.cnf,1,196,0.0959,3,71.2212,0.8188,0.8593
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v1150c84314gyes1.cnf,1,1100,0.0055,4,500.026,0.7582,0.8918
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,2416,0.0032,7,1020.19,0.323,0.7975
SAT_Competition2007/crafted/Hard/contest05/others/sgp_5-6-8.sat05-2669.reshuffled-07.cnf,1,17791,0.0005,12,4188.75,0.2139,0.5329
SAT_Competition2009/CRAFTED/Hard/contest04/others/Composite-048BitPrimes-1.sat05-504.reshuffled-07.cnf,1,4457,0.0055,5,784.851,0.0706,0.2332
SAT_Competition2009/CRAFTED/Difficult/contest05/others/sgp_6-6-10.sat05-2670.reshuffled-07.cnf,1,46226,0.0003,16,0,0.105,0.2808
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/unforced/rbsat-v2400c266431g10.cnf,1,2325,0.0027,3,1021.14,0.8108,0.8868
SAT_Competition2009/CRAFTED/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.04-s736572600.sat05-546.reshuffled-07.cnf,1,861,0.004,7,256.725,0.2649,0.6364
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-23_506.cnf,1,253,0.0073,3,101.731,0.7137,0.8078
SAT_Competition2009/CRAFTED/rbsat/crafted/unforced/rbsat-v2640c305320g4.cnf,1,2560,0.0029,3,1145.73,0.8163,0.8881
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v945c61409g3.cnf,1,900,0.0071,3,406.631,0.8195,0.9106
SAT_Competition2011/SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-250-3.shuffled-as.sat05-2535.cnf,1,352,0.0044,7,56.0181,0.2074,0.5147
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-240-100.cnf,1,240,0.0208,5,62.1279,0.6546,0.8287
SAT_Competition2007/crafted/Hard/contest05/counting-clq/unsat-set-b-clqcolor-30-20-26.sat05-1264.reshuffled-07.cnf,1,1759,0.0027,4,641.333,0.6164,0.6603
SAT_Competition2009/CRAFTED/Hard/contest05/phnf/phnf-size10-exclusive-gigamax.used-as.sat04-984.sat05-4194.reshuffled-07.cnf,1,25516,0.0025,8,5216,0.0087,0.045
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v2640c305320gyes3.cnf,1,2560,0.0029,3,1106.36,0.8361,0.9169
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q663-n40-p30-s67876261.cnf,1,1594,0.0075,2,744.579,0.8753,0.9573
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q585-n40-p15-s54275047.cnf,1,1550,0.0057,2,725.969,0.8891,0.9462
SAT_Competition2009/CRAFTED/Difficult/contest05/jarvisalo/mod2-rand3bip-sat-280-1.sat05-2263.reshuffled-07.cnf,1,280,0.0054,7,63.9603,0.563,0.818
SAT_Competition2011/SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-240-3.shuffled-as.sat05-2520.cnf,1,339,0.0046,7,53.9078,0.2096,0.5004
SAT_Competition2007/crafted/Medium/contest05/others/QG7a-gensys-brn100.sat05-3765.reshuffled-07.cnf,1,2852,0.0206,5,131.572,0.2452,0.521
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-15-29-sat.cnf,1,435,0.0936,3,180.94,0.9204,0.9372
SAT_Competition2007/crafted/Difficult/contest05/QG/QG6-gensys-icl009.sat05-2721.reshuffled-07.cnf,1,1384,0.18,5,67.5653,0.4344,0.8244
SAT_Competition2009/CRAFTED/Hard/contest05/others/mod2c-rand3bip-sat-220-1.sat05-2488.reshuffled-07.cnf,1,311,0.0054,7,49.312,0.218,0.4967
SAT_Competition2011/SAT02/handmade/chu-min-li/urquhart/urquhart3_25bis.shuffled.cnf,1,72,0.0227,6,8.1124,0.9918,0.9986
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/unforced/rbsat-v945c61409g3.cnf,1,900,0.0062,3,406.905,0.7628,0.9175
SAT_Competition2007/crafted/Hard/contest04/others/Composite-064BitPrimes-1.sat05-506.reshuffled-07.cnf,1,7981,0.004,4,1398.07,0.0567,0.1367
SAT_Competition2009/CRAFTED/ramseycube/Q32inK11.cnf,1,55,0.0004,2,7.4729,0.6411,0.7028
SAT_Competition2009/CRAFTED/Hard/contest05/QG/QG7-gensys-icl100.sat05-3226.reshuffled-07.cnf,1,1081,0.0255,5,142.581,0.3552,0.6102
SAT_Competition2007/crafted/Medium/contest05/jarvisalo/mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.cnf,1,61,0.0259,5,6.9129,0.997,0.9995
SAT_Competition2009/CRAFTED/rbsat/random/unforced/rbsat-v2640c305320g6.cnf,1,2560,0.0025,3,1102.58,0.7679,0.8481
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-280-100.cnf,1,280,0.0179,5,72.2328,0.6456,0.8057
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf,1,1613,0.0037,7,690.702,0.2889,0.762
SAT_Competition2009/CRAFTED/Hard/contest03/looksrandom/hgen8-n320-02-S1127428711.sat05-484.reshuffled-07.cnf,1,181,0.0599,5,42.811,0.7704,0.9503
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v760c43649g7.cnf,1,720,0.009,3,322.968,0.8277,0.9252
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_462.cnf,1,231,0.008,3,91.8939,0.7059,0.831
SAT_Competition2009/CRAFTED/Difficult/contest-02-03-04/contest04-lksat-n1000-m6860-k4-l4-s1935114289.sat05-523.reshuffled-07.cnf,1,897,0.005,6,173.069,0.1127,0.2546
SAT_Competition2011/SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,573,0.0049,7,171.925,0.2996,0.7022
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-11x4.cnf,1,132,0.0902,2,29.7338,0.9999,1
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-121-100.cnf,1,121,0.0278,7,17.6036,0.8111,0.9585
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_60_24_40_2-log.shuffled-as.sat03-119.cnf,1,120,0.0025,2,14.7178,0.5415,0.669
SAT_Competition2011/SAT11/crafted/mosoi/289/289-unsat-14x34.cnf,1,1428,0.0069,2,363.625,0.6079,0.6635
SAT_Competition2009/CRAFTED/parity-games/instance_n9_i9_pp.cnf,1,23801,0.0051,7,4542,0.039,0.1373
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m52-q918.75-n50-p15-s98191766.cnf,1,2327,0.0041,2,982.25,0.8924,0.944
SAT_Competition2011/SAT09/CRAFTED/modcircuits/mod3block_2vars_11gates_u2_autoenc.cnf,1,426,0.0027,4,122.683,0.2918,0.7364
SAT_Competition2011/SAT04/handmade/kexu/frb-0.6/frb75-13-2.used-as.sat04-878.cnf,1,900,0.0064,4,385.153,0.5974,0.8239
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v2400c266431gyes7.cnf,1,2325,0.0029,4,1093.46,0.8029,0.9067
SAT_Competition2007/crafted/Medium/contest05/sabharwal/sat-strips-gripper-12t23.sat05-1144.reshuffled-07.cnf,1,2934,0.0023,23,1216.56,0.4017,0.828
SAT_Competition2007/crafted/Hard/contest05/counting-clq/unsat-set-a-fclqcolor-10-06-07.sat05-1274.reshuffled-07.cnf,1,158,0.029,4,42.9931,0.8259,0.9695
SAT_Competition2011/SAT03/handmade/stanion/hwb/hwb-n30-02-S77299857.shuffled-as.sat03-1633.cnf,1,139,0.0474,6,24.8193,0.4664,0.9316
